Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.74804688	-49.14348463	-50.12994495	63.84220768	94.88899274	0.00	0.00	0.00	
0.74829102	-49.21669107	-50.06593266	63.91296657	94.94075831	0.00	0.00	0.00	
0.74853516	-49.07027818	-50.12994495	63.84220768	94.85109943	0.00	0.00	0.00	
0.74877930	-49.14348463	-50.12994495	63.84220768	94.88899274	0.00	0.00	0.00	
0.74902344	-49.14348463	-50.12994495	63.84220768	94.88899274	0.00	0.00	0.00	
0.74926758	-49.14348463	-50.12994495	63.91296657	94.93661442	0.00	0.00	0.00	
0.74951172	-49.14348463	-50.12994495	63.91296657	94.93661442	0.00	0.00	0.00	
0.74975586	-49.07027818	-50.12994495	63.91296657	94.89874012	0.00	0.00	0.00	
0.75000000	-48.99707174	-50.12994495	63.84220768	94.81324750	0.00	0.00	0.00	
0.75024414	-49.07027818	-50.12994495	63.91296657	94.89874012	0.00	0.00	0.00	
0.75048828	-49.14348463	-50.12994495	63.91296657	94.93661442	0.00	0.00	0.00	
0.75073242	-49.14348463	-50.19395724	63.84220768	94.92282605	0.00	0.00	0.00	
0.75097656	-49.07027818	-50.12994495	63.84220768	94.85109943	0.00	0.00	0.00	
0.75122070	-49.07027818	-50.19395724	63.84220768	94.88494625	0.00	0.00	0.00	
0.75146484	-48.99707174	-50.19395724	63.84220768	94.84710783	0.00	0.00	0.00	
0.75170898	-49.07027818	-50.19395724	63.84220768	94.88494625	0.00	0.00	0.00	
0.75195313	-49.07027818	-50.12994495	63.98372546	94.94640965	0.00	0.00	0.00	
0.75219727	-49.07027818	-50.12994495	63.91296657	94.89874012	0.00	0.00	0.00	
0.75244141	-48.99707174	-50.25796953	64.05448434	95.02396280	0.00	0.00	0.00	
0.75268555	-48.99707174	-50.25796953	63.91296657	94.92862496	0.00	0.00	0.00	
0.75292969	-49.07027818	-50.19395724	63.91296657	94.93256996	0.00	0.00	0.00	
0.75317383	-49.07027818	-50.12994495	63.91296657	94.89874012	0.00	0.00	0.00	
0.75341797	-48.99707174	-50.19395724	63.77144879	94.79949400	0.00	0.00	0.00	
0.75366211	-48.92386530	-50.12994495	63.91296657	94.82311570	0.00	0.00	0.00	
0.75390625	-48.99707174	-50.19395724	63.84220768	94.84710783	0.00	0.00	0.00	
0.75415039	-49.07027818	-50.25796953	63.91296657	94.96643090	0.00	0.00	0.00	
0.75439453	-48.99707174	-50.19395724	63.84220768	94.84710783	0.00	0.00	0.00	
0.75463867	-48.99707174	-50.19395724	63.91296657	94.89475053	0.00	0.00	0.00	
0.75488281	-48.99707174	-50.19395724	63.84220768	94.84710783	0.00	0.00	0.00	
0.75512695	-48.99707174	-50.19395724	63.84220768	94.84710783	0.00	0.00	0.00	
0.75537109	-48.99707174	-50.19395724	63.84220768	94.84710783	0.00	0.00	0.00	
0.75561523	-49.07027818	-50.19395724	63.77144879	94.83735142	0.00	0.00	0.00	
0.75585938	-49.14348463	-50.19395724	63.84220768	94.92282605	0.00	0.00	0.00	
0.75610352	-48.99707174	-50.19395724	63.77144879	94.79949400	0.00	0.00	0.00	
0.75634766	-48.92386530	-50.12994495	63.91296657	94.82311570	0.00	0.00	0.00	
0.75659180	-48.99707174	-50.12994495	63.84220768	94.81324750	0.00	0.00	0.00	
0.75683594	-48.92386530	-50.25796953	63.91296657	94.89086043	0.00	0.00	0.00	
0.75708008	-48.99707174	-50.25796953	63.84220768	94.88099927	0.00	0.00	0.00	
0.75732422	-48.99707174	-50.19395724	63.91296657	94.89475053	0.00	0.00	0.00	
0.75756836	-48.99707174	-50.19395724	63.84220768	94.84710783	0.00	0.00	0.00	
0.75781250	-48.99707174	-50.19395724	63.91296657	94.89475053	0.00	0.00	0.00	
0.75805664	-49.07027818	-50.12994495	63.91296657	94.89874012	0.00	0.00	0.00	
0.75830078	-49.07027818	-50.19395724	63.84220768	94.88494625	0.00	0.00	0.00	
0.75854492	-48.99707174	-50.19395724	63.84220768	94.84710783	0.00	0.00	0.00	
0.75878906	-48.99707174	-50.12994495	63.84220768	94.81324750	0.00	0.00	0.00	
0.75903320	-48.99707174	-50.25796953	63.84220768	94.88099927	0.00	0.00	0.00	
0.75927734	-48.99707174	-50.12994495	63.84220768	94.81324750	0.00	0.00	0.00	
0.75952148	-48.99707174	-50.12994495	63.77144879	94.76561666	0.00	0.00	0.00	
0.75976563	-48.99707174	-50.12994495	63.84220768	94.81324750	0.00	0.00	0.00	
0.76000977	-49.07027818	-50.19395724	63.77144879	94.83735142	0.00	0.00	0.00	
0.76025391	-48.99707174	-50.19395724	63.91296657	94.89475053	0.00	0.00	0.00	
0.76049805	-48.99707174	-50.19395724	63.84220768	94.84710783	0.00	0.00	0.00	
0.76074219	-48.99707174	-50.19395724	63.77144879	94.79949400	0.00	0.00	0.00	
0.76098633	-48.92386530	-50.12994495	63.77144879	94.72778714	0.00	0.00	0.00	
0.76123047	-48.99707174	-50.19395724	63.84220768	94.84710783	0.00	0.00	0.00	
0.76147461	-48.99707174	-50.25796953	63.84220768	94.88099927	0.00	0.00	0.00	
0.76171875	-48.99707174	-50.32198182	63.84220768	94.91492177	0.00	0.00	0.00	
0.76196289	-48.99707174	-50.19395724	63.84220768	94.84710783	0.00	0.00	0.00	
0.76220703	-48.99707174	-50.25796953	63.91296657	94.92862496	0.00	0.00	0.00	
0.76245117	-49.07027818	-50.25796953	63.84220768	94.91882418	0.00	0.00	0.00	
0.76269531	-48.92386530	-50.25796953	63.77144879	94.79559999	0.00	0.00	0.00	
0.76293945	-48.99707174	-50.19395724	63.77144879	94.79949400	0.00	0.00	0.00	
0.76318359	-48.99707174	-50.12994495	63.70068990	94.71801473	0.00	0.00	0.00	
0.76342773	-48.99707174	-50.19395724	63.77144879	94.79949400	0.00	0.00	0.00	
0.76367188	-48.99707174	-50.19395724	63.77144879	94.79949400	0.00	0.00	0.00	
0.76391602	-48.92386530	-50.25796953	63.77144879	94.79559999	0.00	0.00	0.00	
0.76416016	-48.92386530	-50.19395724	63.77144879	94.76167801	0.00	0.00	0.00	
0.76440430	-48.99707174	-50.32198182	63.77144879	94.86734198	0.00	0.00	0.00	
0.76464844	-49.07027818	-50.19395724	63.77144879	94.83735142	0.00	0.00	0.00	
0.76489258	-49.07027818	-50.19395724	63.77144879	94.83735142	0.00	0.00	0.00	
0.76513672	-49.07027818	-50.25796953	63.84220768	94.91882418	0.00	0.00	0.00	
0.76538086	-48.99707174	-50.19395724	63.77144879	94.79949400	0.00	0.00	0.00	
0.76562500	-49.07027818	-50.32198182	63.77144879	94.90517234	0.00	0.00	0.00	
0.76586914	-48.99707174	-50.19395724	63.84220768	94.84710783	0.00	0.00	0.00	
0.76611328	-48.99707174	-50.25796953	63.70068990	94.78583457	0.00	0.00	0.00	
0.76635742	-49.07027818	-50.32198182	63.77144879	94.90517234	0.00	0.00	0.00	
0.76660156	-48.92386530	-50.32198182	63.62993101	94.73444237	0.00	0.00	0.00	
0.76684570	-48.99707174	-50.32198182	63.77144879	94.86734198	0.00	0.00	0.00	
0.76708984	-48.92386530	-50.32198182	63.70068990	94.78198322	0.00	0.00	0.00	
0.76733398	-49.07027818	-50.32198182	63.77144879	94.90517234	0.00	0.00	0.00	
0.76757813	-49.07027818	-50.25796953	63.70068990	94.82369744	0.00	0.00	0.00	
0.76782227	-48.99707174	-50.25796953	63.77144879	94.83340245	0.00	0.00	0.00	
0.76806641	-49.07027818	-50.25796953	63.77144879	94.87124634	0.00	0.00	0.00	
0.76831055	-49.07027818	-50.25796953	63.77144879	94.87124634	0.00	0.00	0.00	
0.76855469	-48.99707174	-50.25796953	63.70068990	94.78583457	0.00	0.00	0.00	
0.76879883	-48.92386530	-50.25796953	63.70068990	94.74801312	0.00	0.00	0.00	
0.76904297	-48.99707174	-50.25796953	63.70068990	94.78583457	0.00	0.00	0.00	
0.76928711	-48.99707174	-50.32198182	63.77144879	94.86734198	0.00	0.00	0.00	
0.76953125	-49.07027818	-50.25796953	63.77144879	94.87124634	0.00	0.00	0.00	
0.76977539	-49.07027818	-50.25796953	63.70068990	94.82369744	0.00	0.00	0.00	
0.77001953	-49.07027818	-50.38599411	63.70068990	94.89161447	0.00	0.00	0.00	
0.77026367	-49.07027818	-50.32198182	63.62993101	94.81013752	0.00	0.00	0.00	
0.77050781	-49.14348463	-50.25796953	63.70068990	94.86160170	0.00	0.00	0.00	
0.77075195	-49.07027818	-50.25796953	63.70068990	94.82369744	0.00	0.00	0.00	
0.77099609	-49.14348463	-50.32198182	63.70068990	94.89553113	0.00	0.00	0.00	
0.77124023	-48.99707174	-50.25796953	63.70068990	94.78583457	0.00	0.00	0.00	
0.77148438	-49.14348463	-50.32198182	63.77144879	94.94304406	0.00	0.00	0.00	
0.77172852	-49.07027818	-50.38599411	63.70068990	94.89161447	0.00	0.00	0.00	
0.77197266	-49.14348463	-50.25796953	63.77144879	94.90913161	0.00	0.00	0.00	
0.77221680	-49.14348463	-50.25796953	63.70068990	94.86160170	0.00	0.00	0.00	
0.77246094	-49.14348463	-50.25796953	63.70068990	94.86160170	0.00	0.00	0.00	
0.77270508	-49.14348463	-50.25796953	63.70068990	94.86160170	0.00	0.00	0.00	
0.77294922	-49.14348463	-50.25796953	63.77144879	94.90913161	0.00	0.00	0.00	
0.77319336	-49.07027818	-50.32198182	63.70068990	94.85764044	0.00	0.00	0.00	
0.77343750	-49.07027818	-50.25796953	63.70068990	94.82369744	0.00	0.00	0.00	
0.77368164	-49.14348463	-50.32198182	63.70068990	94.89553113	0.00	0.00	0.00	
0.77392578	-49.14348463	-50.25796953	63.77144879	94.90913161	0.00	0.00	0.00	
0.77416992	-49.14348463	-50.25796953	63.77144879	94.90913161	0.00	0.00	0.00	
0.77441406	-49.14348463	-50.25796953	63.84220768	94.95669046	0.00	0.00	0.00	
0.77465820	-49.07027818	-50.25796953	63.77144879	94.87124634	0.00	0.00	0.00	
0.77490234	-48.99707174	-50.25796953	63.77144879	94.83340245	0.00	0.00	0.00	
0.77514648	-48.99707174	-50.25796953	63.84220768	94.88099927	0.00	0.00	0.00	
0.77539063	-49.14348463	-50.25796953	63.77144879	94.90913161	0.00	0.00	0.00	
0.77563477	-49.14348463	-50.19395724	63.70068990	94.82770333	0.00	0.00	0.00	
0.77587891	-49.14348463	-50.25796953	63.62993101	94.81410076	0.00	0.00	0.00	
0.77612305	-49.14348463	-50.19395724	63.62993101	94.78018540	0.00	0.00	0.00	
0.77636719	-49.07027818	-50.19395724	63.70068990	94.78978552	0.00	0.00	0.00	
0.77661133	-49.14348463	-50.19395724	63.62993101	94.78018540	0.00	0.00	0.00	
0.77685547	-49.14348463	-50.12994495	63.84220768	94.88899274	0.00	0.00	0.00	
0.77709961	-49.14348463	-50.19395724	63.77144879	94.87525022	0.00	0.00	0.00	
0.77734375	-49.07027818	-50.19395724	63.62993101	94.74224857	0.00	0.00	0.00	
0.77758789	-49.14348463	-50.25796953	63.70068990	94.86160170	0.00	0.00	0.00	
0.77783203	-49.14348463	-50.19395724	63.62993101	94.78018540	0.00	0.00	0.00	
0.77807617	-49.07027818	-50.12994495	63.62993101	94.70835075	0.00	0.00	0.00	
0.77832031	-49.07027818	-50.19395724	63.62993101	94.74224857	0.00	0.00	0.00	
0.77856445	-49.07027818	-50.25796953	63.70068990	94.82369744	0.00	0.00	0.00	
0.77880859	-49.07027818	-50.25796953	63.55917212	94.72868659	0.00	0.00	0.00	
0.77905273	-49.07027818	-50.19395724	63.55917212	94.69474064	0.00	0.00	0.00	
0.77929688	-49.14348463	-50.19395724	63.62993101	94.78018540	0.00	0.00	0.00	
0.77954102	-49.07027818	-50.19395724	63.62993101	94.74224857	0.00	0.00	0.00	
0.77978516	-49.07027818	-50.19395724	63.62993101	94.74224857	0.00	0.00	0.00	
0.78002930	-48.99707174	-50.12994495	63.62993101	94.67044175	0.00	0.00	0.00	
0.78027344	-49.07027818	-50.12994495	63.62993101	94.70835075	0.00	0.00	0.00	
0.78051758	-49.07027818	-50.12994495	63.62993101	94.70835075	0.00	0.00	0.00	
0.78076172	-49.14348463	-50.19395724	63.55917212	94.73269650	0.00	0.00	0.00	
0.78100586	-49.14348463	-50.19395724	63.62993101	94.78018540	0.00	0.00	0.00	
0.78125000	-49.14348463	-50.19395724	63.55917212	94.73269650	0.00	0.00	0.00	
0.78149414	-49.14348463	-50.12994495	63.55917212	94.69879525	0.00	0.00	0.00	
0.78173828	-49.07027818	-50.12994495	63.55917212	94.66082581	0.00	0.00	0.00	
0.78198242	-49.21669107	-50.19395724	63.55917212	94.77069370	0.00	0.00	0.00	
0.78222656	-49.07027818	-50.19395724	63.55917212	94.69474064	0.00	0.00	0.00	
0.78247070	-49.14348463	-50.19395724	63.55917212	94.73269650	0.00	0.00	0.00	
0.78271484	-49.14348463	-50.12994495	63.62993101	94.74630115	0.00	0.00	0.00	
0.78295898	-49.14348463	-50.19395724	63.55917212	94.73269650	0.00	0.00	0.00	
0.78320313	-49.07027818	-50.19395724	63.48841323	94.64726176	0.00	0.00	0.00	
0.78344727	-49.07027818	-50.06593266	63.55917212	94.62694212	0.00	0.00	0.00	
0.78369141	-49.14348463	-50.06593266	63.48841323	94.61743132	0.00	0.00	0.00	
0.78393555	-49.14348463	-50.19395724	63.55917212	94.73269650	0.00	0.00	0.00	
0.78417969	-48.99707174	-50.19395724	63.48841323	94.60932828	0.00	0.00	0.00	
0.78442383	-49.14348463	-50.12994495	63.55917212	94.69879525	0.00	0.00	0.00	
0.78466797	-49.14348463	-50.19395724	63.55917212	94.73269650	0.00	0.00	0.00	
0.78491211	-49.21669107	-50.25796953	63.55917212	94.80461245	0.00	0.00	0.00	
0.78515625	-49.07027818	-50.12994495	63.48841323	94.61332991	0.00	0.00	0.00	
0.78540039	-49.07027818	-50.19395724	63.55917212	94.69474064	0.00	0.00	0.00	
0.78564453	-49.14348463	-50.25796953	63.48841323	94.71918600	0.00	0.00	0.00	
0.78588867	-49.21669107	-50.12994495	63.55917212	94.73680605	0.00	0.00	0.00	
0.78613281	-49.21669107	-50.12994495	63.55917212	94.73680605	0.00	0.00	0.00	
0.78637695	-49.14348463	-50.19395724	63.48841323	94.68523665	0.00	0.00	0.00	
0.78662109	-49.14348463	-50.12994495	63.41765434	94.60387066	0.00	0.00	0.00	
0.78686523	-49.14348463	-50.12994495	63.48841323	94.65131841	0.00	0.00	0.00	
0.78710938	-49.21669107	-50.12994495	63.48841323	94.68934827	0.00	0.00	0.00	
0.78735352	-49.14348463	-50.19395724	63.48841323	94.68523665	0.00	0.00	0.00	
0.78759766	-49.14348463	-50.19395724	63.48841323	94.68523665	0.00	0.00	0.00	
0.78784180	-49.14348463	-50.12994495	63.41765434	94.60387066	0.00	0.00	0.00	
0.78808594	-49.14348463	-50.00192037	63.41765434	94.53609366	0.00	0.00	0.00	
0.78833008	-49.14348463	-50.00192037	63.41765434	94.53609366	0.00	0.00	0.00	
0.78857422	-49.14348463	-50.06593266	63.41765434	94.56996657	0.00	0.00	0.00	
0.78881836	-49.21669107	-50.06593266	63.41765434	94.60802913	0.00	0.00	0.00	
0.78906250	-49.28989751	-50.06593266	63.41765434	94.64613300	0.00	0.00	0.00	
0.78930664	-49.14348463	-50.06593266	63.55917212	94.66492516	0.00	0.00	0.00	
0.78955078	-49.07027818	-50.00192037	63.48841323	94.54555969	0.00	0.00	0.00	
0.78979492	-49.07027818	-50.06593266	63.41765434	94.53194538	0.00	0.00	0.00	
0.79003906	-49.07027818	-50.06593266	63.41765434	94.53194538	0.00	0.00	0.00	
0.79028320	-49.21669107	-50.00192037	63.48841323	94.62163249	0.00	0.00	0.00	
0.79052734	-49.14348463	-50.12994495	63.41765434	94.60387066	0.00	0.00	0.00	
0.79077148	-49.07027818	-50.06593266	63.41765434	94.53194538	0.00	0.00	0.00	
0.79101563	-49.14348463	-50.06593266	63.48841323	94.61743132	0.00	0.00	0.00	
0.79125977	-49.14348463	-50.06593266	63.34689545	94.52253095	0.00	0.00	0.00	
0.79150391	-49.14348463	-50.06593266	63.41765434	94.56996657	0.00	0.00	0.00	
0.79174805	-49.21669107	-50.12994495	63.34689545	94.59452005	0.00	0.00	0.00	
0.79199219	-49.07027818	-50.00192037	63.41765434	94.49805884	0.00	0.00	0.00	
0.79223633	-49.07027818	-50.12994495	63.41765434	94.56586310	0.00	0.00	0.00	
0.79248047	-49.14348463	-50.00192037	63.41765434	94.53609366	0.00	0.00	0.00	
0.79272461	-49.14348463	-50.06593266	63.41765434	94.56996657	0.00	0.00	0.00	
0.79296875	-49.14348463	-50.06593266	63.34689545	94.52253095	0.00	0.00	0.00	
0.79321289	-49.14348463	-50.12994495	63.41765434	94.60387066	0.00	0.00	0.00	
0.79345703	-49.07027818	-50.06593266	63.41765434	94.53194538	0.00	0.00	0.00	
0.79370117	-49.21669107	-50.00192037	63.34689545	94.52673634	0.00	0.00	0.00	
0.79394531	-49.14348463	-50.00192037	63.34689545	94.48864104	0.00	0.00	0.00	
0.79418945	-49.14348463	-50.06593266	63.27613656	94.47512452	0.00	0.00	0.00	
0.79443359	-49.14348463	-50.00192037	63.34689545	94.48864104	0.00	0.00	0.00	
0.79467773	-49.14348463	-50.06593266	63.34689545	94.52253095	0.00	0.00	0.00	
0.79492188	-49.14348463	-50.00192037	63.34689545	94.48864104	0.00	0.00	0.00	
0.79516602	-49.07027818	-50.00192037	63.41765434	94.49805884	0.00	0.00	0.00	
0.79541016	-49.14348463	-50.06593266	63.34689545	94.52253095	0.00	0.00	0.00	
0.79565430	-49.14348463	-50.06593266	63.34689545	94.52253095	0.00	0.00	0.00	
0.79589844	-49.21669107	-50.06593266	63.41765434	94.60802913	0.00	0.00	0.00	
0.79614258	-49.14348463	-50.06593266	63.34689545	94.52253095	0.00	0.00	0.00	
0.79638672	-49.21669107	-50.06593266	63.34689545	94.56061261	0.00	0.00	0.00	
0.79663086	-49.21669107	-50.06593266	63.27613656	94.51322527	0.00	0.00	0.00	
0.79687500	-49.14348463	-50.00192037	63.34689545	94.48864104	0.00	0.00	0.00	
0.79711914	-49.14348463	-50.06593266	63.34689545	94.52253095	0.00	0.00	0.00	
0.79736328	-49.07027818	-50.06593266	63.41765434	94.53194538	0.00	0.00	0.00	
0.79760742	-49.21669107	-50.06593266	63.34689545	94.56061261	0.00	0.00	0.00	
0.79785156	-49.14348463	-50.00192037	63.34689545	94.48864104	0.00	0.00	0.00	
0.79809570	-49.14348463	-50.00192037	63.34689545	94.48864104	0.00	0.00	0.00	
0.79833984	-49.14348463	-50.00192037	63.41765434	94.53609366	0.00	0.00	0.00	
0.79858398	-49.14348463	-50.06593266	63.34689545	94.52253095	0.00	0.00	0.00	
0.79882813	-49.07027818	-50.00192037	63.34689545	94.45058711	0.00	0.00	0.00	
0.79907227	-49.14348463	-50.00192037	63.34689545	94.48864104	0.00	0.00	0.00	
0.79931641	-49.14348463	-50.00192037	63.34689545	94.48864104	0.00	0.00	0.00	
0.79956055	-49.14348463	-50.00192037	63.41765434	94.53609366	0.00	0.00	0.00	
0.79980469	-49.07027818	-50.06593266	63.34689545	94.48449067	0.00	0.00	0.00	
0.80004883	-49.07027818	-50.06593266	63.41765434	94.53194538	0.00	0.00	0.00	
0.80029297	-49.14348463	-50.06593266	63.34689545	94.52253095	0.00	0.00	0.00	
0.80053711	-49.21669107	-50.06593266	63.27613656	94.51322527	0.00	0.00	0.00	
0.80078125	-49.21669107	-50.06593266	63.34689545	94.56061261	0.00	0.00	0.00	
0.80102539	-49.21669107	-50.00192037	63.27613656	94.47933202	0.00	0.00	0.00	
0.80126953	-49.21669107	-50.00192037	63.34689545	94.52673634	0.00	0.00	0.00	
0.80151367	-49.28989751	-50.00192037	63.34689545	94.56487298	0.00	0.00	0.00	
0.80175781	-49.21669107	-50.00192037	63.41765434	94.57416985	0.00	0.00	0.00	
0.80200195	-49.21669107	-50.06593266	63.34689545	94.56061261	0.00	0.00	0.00	
0.80224609	-49.28989751	-50.00192037	63.27613656	94.51748778	0.00	0.00	0.00	
0.80249023	-49.36310395	-50.00192037	63.34689545	94.60305088	0.00	0.00	0.00	
0.80273438	-49.28989751	-50.06593266	63.34689545	94.59873558	0.00	0.00	0.00	
0.80297852	-49.28989751	-50.06593266	63.27613656	94.55136735	0.00	0.00	0.00	
0.80322266	-49.28989751	-50.00192037	63.34689545	94.56487298	0.00	0.00	0.00	
0.80346680	-49.36310395	-50.00192037	63.20537768	94.50834799	0.00	0.00	0.00	
0.80371094	-49.28989751	-50.12994495	63.34689545	94.63262937	0.00	0.00	0.00	
0.80395508	-49.28989751	-50.12994495	63.27613656	94.58527811	0.00	0.00	0.00	
0.80419922	-49.36310395	-50.12994495	63.34689545	94.67077995	0.00	0.00	0.00	
0.80444336	-49.36310395	-50.12994495	63.34689545	94.67077995	0.00	0.00	0.00	
0.80468750	-49.28989751	-50.06593266	63.34689545	94.59873558	0.00	0.00	0.00	
0.80493164	-49.28989751	-50.19395724	63.34689545	94.66655430	0.00	0.00	0.00	
0.80517578	-49.36310395	-50.12994495	63.27613656	94.62344779	0.00	0.00	0.00	
0.80541992	-49.36310395	-50.06593266	63.20537768	94.54223084	0.00	0.00	0.00	
0.80566406	-49.36310395	-50.12994495	63.27613656	94.62344779	0.00	0.00	0.00	
0.80590820	-49.50951684	-50.06593266	63.34689545	94.71335193	0.00	0.00	0.00	
0.80615234	-49.50951684	-50.12994495	63.41765434	94.79452790	0.00	0.00	0.00	
0.80639648	-49.36310395	-50.12994495	63.34689545	94.67077995	0.00	0.00	0.00	
0.80664063	-49.36310395	-50.12994495	63.41765434	94.71814132	0.00	0.00	0.00	
0.80688477	-49.36310395	-50.12994495	63.34689545	94.67077995	0.00	0.00	0.00	
0.80712891	-49.43631040	-50.12994495	63.41765434	94.75631403	0.00	0.00	0.00	
0.80737305	-49.50951684	-50.12994495	63.41765434	94.79452790	0.00	0.00	0.00	
0.80761719	-49.43631040	-50.12994495	63.27613656	94.66165868	0.00	0.00	0.00	
0.80786133	-49.43631040	-50.12994495	63.34689545	94.70897175	0.00	0.00	0.00	
0.80810547	-49.43631040	-50.12994495	63.34689545	94.70897175	0.00	0.00	0.00	
0.80834961	-49.50951684	-50.12994495	63.34689545	94.74720472	0.00	0.00	0.00	
0.80859375	-49.43631040	-50.12994495	63.27613656	94.66165868	0.00	0.00	0.00	
0.80883789	-49.43631040	-50.19395724	63.27613656	94.69557322	0.00	0.00	0.00	
0.80908203	-49.36310395	-50.19395724	63.34689545	94.70469122	0.00	0.00	0.00	
0.80932617	-49.50951684	-50.19395724	63.27613656	94.73381160	0.00	0.00	0.00	
0.80957031	-49.43631040	-50.12994495	63.27613656	94.66165868	0.00	0.00	0.00	
0.80981445	-49.43631040	-50.12994495	63.34689545	94.70897175	0.00	0.00	0.00	
0.81005859	-49.43631040	-50.19395724	63.34689545	94.74286935	0.00	0.00	0.00	
0.81030273	-49.50951684	-50.19395724	63.41765434	94.82839492	0.00	0.00	0.00	
0.81054688	-49.50951684	-50.19395724	63.41765434	94.82839492	0.00	0.00	0.00	
0.81079102	-49.50951684	-50.19395724	63.34689545	94.78108864	0.00	0.00	0.00	
0.81103516	-49.43631040	-50.19395724	63.34689545	94.74286935	0.00	0.00	0.00	
0.81127930	-49.50951684	-50.19395724	63.34689545	94.78108864	0.00	0.00	0.00	
0.81152344	-49.58272328	-50.19395724	63.34689545	94.81934905	0.00	0.00	0.00	
0.81176758	-49.58272328	-50.19395724	63.41765434	94.86663625	0.00	0.00	0.00	
0.81201172	-49.58272328	-50.19395724	63.34689545	94.81934905	0.00	0.00	0.00	
0.81225586	-49.50951684	-50.12994495	63.34689545	94.74720472	0.00	0.00	0.00	
0.81250000	-49.43631040	-50.25796953	63.34689545	94.77679806	0.00	0.00	0.00	
0.81274414	-49.50951684	-50.19395724	63.34689545	94.78108864	0.00	0.00	0.00	
0.81298828	-49.50951684	-50.12994495	63.34689545	94.74720472	0.00	0.00	0.00	
0.81323242	-49.58272328	-50.19395724	63.41765434	94.86663625	0.00	0.00	0.00	
0.81347656	-49.50951684	-50.19395724	63.34689545	94.78108864	0.00	0.00	0.00	
0.81372070	-49.50951684	-50.12994495	63.27613656	94.69991075	0.00	0.00	0.00	
0.81396484	-49.58272328	-50.19395724	63.34689545	94.81934905	0.00	0.00	0.00	
0.81420898	-49.58272328	-50.19395724	63.34689545	94.81934905	0.00	0.00	0.00	
0.81445313	-49.50951684	-50.19395724	63.34689545	94.78108864	0.00	0.00	0.00	
0.81469727	-49.50951684	-50.06593266	63.34689545	94.71335193	0.00	0.00	0.00	
0.81494141	-49.50951684	-50.19395724	63.41765434	94.82839492	0.00	0.00	0.00	
0.81518555	-49.58272328	-50.12994495	63.34689545	94.78547880	0.00	0.00	0.00	
0.81542969	-49.58272328	-50.19395724	63.34689545	94.81934905	0.00	0.00	0.00	
0.81567383	-49.58272328	-50.06593266	63.41765434	94.79896067	0.00	0.00	0.00	
0.81591797	-49.58272328	-50.12994495	63.41765434	94.83278289	0.00	0.00	0.00	
0.81616211	-49.58272328	-50.19395724	63.41765434	94.86663625	0.00	0.00	0.00	
0.81640625	-49.58272328	-50.19395724	63.41765434	94.86663625	0.00	0.00	0.00	
0.81665039	-49.58272328	-50.19395724	63.48841323	94.91395264	0.00	0.00	0.00	
0.81689453	-49.58272328	-50.19395724	63.41765434	94.86663625	0.00	0.00	0.00	
0.81713867	-49.50951684	-50.19395724	63.41765434	94.82839492	0.00	0.00	0.00	
0.81738281	-49.58272328	-50.19395724	63.41765434	94.86663625	0.00	0.00	0.00	
0.81762695	-49.50951684	-50.25796953	63.48841323	94.90961160	0.00	0.00	0.00	
0.81787109	-49.58272328	-50.25796953	63.41765434	94.90052071	0.00	0.00	0.00	
0.81811523	-49.50951684	-50.19395724	63.34689545	94.78108864	0.00	0.00	0.00	
0.81835938	-49.58272328	-50.19395724	63.41765434	94.86663625	0.00	0.00	0.00	
0.81860352	-49.50951684	-50.19395724	63.41765434	94.82839492	0.00	0.00	0.00	
0.81884766	-49.58272328	-50.12994495	63.41765434	94.83278289	0.00	0.00	0.00	
0.81909180	-49.58272328	-50.12994495	63.41765434	94.83278289	0.00	0.00	0.00	
0.81933594	-49.50951684	-50.19395724	63.48841323	94.87573038	0.00	0.00	0.00	
0.81958008	-49.50951684	-50.12994495	63.48841323	94.84188027	0.00	0.00	0.00	
0.81982422	-49.50951684	-50.19395724	63.34689545	94.78108864	0.00	0.00	0.00	
0.82006836	-49.58272328	-50.19395724	63.41765434	94.86663625	0.00	0.00	0.00	
0.82031250	-49.43631040	-50.12994495	63.48841323	94.80368548	0.00	0.00	0.00	
0.82055664	-49.50951684	-50.19395724	63.48841323	94.87573038	0.00	0.00	0.00	
0.82080078	-49.58272328	-50.25796953	63.48841323	94.94782022	0.00	0.00	0.00	
0.82104492	-49.50951684	-50.25796953	63.55917212	94.95695930	0.00	0.00	0.00	
0.82128906	-49.50951684	-50.25796953	63.55917212	94.95695930	0.00	0.00	0.00	
0.82153320	-49.50951684	-50.25796953	63.41765434	94.86229304	0.00	0.00	0.00	
0.82177734	-49.43631040	-50.19395724	63.48841323	94.83754923	0.00	0.00	0.00	
0.82202148	-49.43631040	-50.19395724	63.41765434	94.79019470	0.00	0.00	0.00	
0.82226563	-49.50951684	-50.19395724	63.41765434	94.82839492	0.00	0.00	0.00	
0.82250977	-49.43631040	-50.25796953	63.55917212	94.91881082	0.00	0.00	0.00	
0.82275391	-49.50951684	-50.19395724	63.34689545	94.78108864	0.00	0.00	0.00	
0.82299805	-49.50951684	-50.19395724	63.34689545	94.78108864	0.00	0.00	0.00	
0.82324219	-49.50951684	-50.25796953	63.48841323	94.90961160	0.00	0.00	0.00	
